Event: 227679301 | orbit≈ 22767929 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679311 | orbit≈ 22767930 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679321 | orbit≈ 22767931 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679331 | orbit≈ 22767932 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679341 | orbit≈ 22767933 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679351 | orbit≈ 22767934 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679361 | orbit≈ 22767935 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679371 | orbit≈ 22767936 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679381 | orbit≈ 22767937 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679391 | orbit≈ 22767938 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679401 | orbit≈ 22767939 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679411 | orbit≈ 22767940 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679421 | orbit≈ 22767941 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679431 | orbit≈ 22767942 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679441 | orbit≈ 22767943 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679451 | orbit≈ 22767944 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679461 | orbit≈ 22767945 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679471 | orbit≈ 22767946 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679481 | orbit≈ 22767947 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679491 | orbit≈ 22767948 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679501 | orbit≈ 22767949 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679511 | orbit≈ 22767950 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679521 | orbit≈ 22767951 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679531 | orbit≈ 22767952 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679541 | orbit≈ 22767953 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679551 | orbit≈ 22767954 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679561 | orbit≈ 22767955 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679571 | orbit≈ 22767956 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679581 | orbit≈ 22767957 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679591 | orbit≈ 22767958 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679601 | orbit≈ 22767959 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679611 | orbit≈ 22767960 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679621 | orbit≈ 22767961 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679631 | orbit≈ 22767962 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679641 | orbit≈ 22767963 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679651 | orbit≈ 22767964 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679661 | orbit≈ 22767965 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679671 | orbit≈ 22767966 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679681 | orbit≈ 22767967 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679691 | orbit≈ 22767968 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679701 | orbit≈ 22767969 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679711 | orbit≈ 22767970 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679721 | orbit≈ 22767971 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679731 | orbit≈ 22767972 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679741 | orbit≈ 22767973 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679751 | orbit≈ 22767974 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679761 | orbit≈ 22767975 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679771 | orbit≈ 22767976 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679781 | orbit≈ 22767977 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679791 | orbit≈ 22767978 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679801 | orbit≈ 22767979 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679811 | orbit≈ 22767980 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679821 | orbit≈ 22767981 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679831 | orbit≈ 22767982 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679841 | orbit≈ 22767983 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679851 | orbit≈ 22767984 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679861 | orbit≈ 22767985 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679871 | orbit≈ 22767986 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679881 | orbit≈ 22767987 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679891 | orbit≈ 22767988 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679901 | orbit≈ 22767989 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679911 | orbit≈ 22767990 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679921 | orbit≈ 22767991 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679931 | orbit≈ 22767992 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679941 | orbit≈ 22767993 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679951 | orbit≈ 22767994 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679961 | orbit≈ 22767995 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679971 | orbit≈ 22767996 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679981 | orbit≈ 22767997 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227679991 | orbit≈ 22767998 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680001 | orbit≈ 22767999 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680011 | orbit≈ 22768000 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680021 | orbit≈ 22768001 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680031 | orbit≈ 22768002 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680041 | orbit≈ 22768003 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680051 | orbit≈ 22768004 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680061 | orbit≈ 22768005 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680071 | orbit≈ 22768006 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680081 | orbit≈ 22768007 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680091 | orbit≈ 22768008 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680101 | orbit≈ 22768009 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680111 | orbit≈ 22768010 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680121 | orbit≈ 22768011 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680131 | orbit≈ 22768012 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680141 | orbit≈ 22768013 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680151 | orbit≈ 22768014 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680161 | orbit≈ 22768015 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680171 | orbit≈ 22768016 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680181 | orbit≈ 22768017 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680191 | orbit≈ 22768018 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680201 | orbit≈ 22768019 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680211 | orbit≈ 22768020 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680221 | orbit≈ 22768021 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680231 | orbit≈ 22768022 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680241 | orbit≈ 22768023 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227680251 | orbit≈ 22768024 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227753989 | orbit≈ 22775398 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227753999 | orbit≈ 22775399 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754009 | orbit≈ 22775400 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754019 | orbit≈ 22775401 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754029 | orbit≈ 22775402 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754039 | orbit≈ 22775403 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754049 | orbit≈ 22775404 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754059 | orbit≈ 22775405 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754069 | orbit≈ 22775406 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754079 | orbit≈ 22775407 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754089 | orbit≈ 22775408 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754099 | orbit≈ 22775409 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754109 | orbit≈ 22775410 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754119 | orbit≈ 22775411 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754129 | orbit≈ 22775412 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754139 | orbit≈ 22775413 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754149 | orbit≈ 22775414 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754159 | orbit≈ 22775415 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754169 | orbit≈ 22775416 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754179 | orbit≈ 22775417 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754189 | orbit≈ 22775418 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754199 | orbit≈ 22775419 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754209 | orbit≈ 22775420 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754219 | orbit≈ 22775421 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754229 | orbit≈ 22775422 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754239 | orbit≈ 22775423 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754249 | orbit≈ 22775424 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754259 | orbit≈ 22775425 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754269 | orbit≈ 22775426 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754279 | orbit≈ 22775427 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754289 | orbit≈ 22775428 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754299 | orbit≈ 22775429 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754309 | orbit≈ 22775430 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754319 | orbit≈ 22775431 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754329 | orbit≈ 22775432 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754339 | orbit≈ 22775433 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754349 | orbit≈ 22775434 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754359 | orbit≈ 22775435 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754369 | orbit≈ 22775436 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754379 | orbit≈ 22775437 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754389 | orbit≈ 22775438 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754399 | orbit≈ 22775439 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754409 | orbit≈ 22775440 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754419 | orbit≈ 22775441 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754429 | orbit≈ 22775442 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754439 | orbit≈ 22775443 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754449 | orbit≈ 22775444 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754459 | orbit≈ 22775445 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754469 | orbit≈ 22775446 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754479 | orbit≈ 22775447 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754489 | orbit≈ 22775448 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754499 | orbit≈ 22775449 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754509 | orbit≈ 22775450 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754519 | orbit≈ 22775451 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754529 | orbit≈ 22775452 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754539 | orbit≈ 22775453 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754549 | orbit≈ 22775454 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754559 | orbit≈ 22775455 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754569 | orbit≈ 22775456 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754579 | orbit≈ 22775457 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754589 | orbit≈ 22775458 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754599 | orbit≈ 22775459 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754609 | orbit≈ 22775460 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754619 | orbit≈ 22775461 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754629 | orbit≈ 22775462 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754639 | orbit≈ 22775463 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754649 | orbit≈ 22775464 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754659 | orbit≈ 22775465 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754669 | orbit≈ 22775466 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754679 | orbit≈ 22775467 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754689 | orbit≈ 22775468 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754699 | orbit≈ 22775469 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754709 | orbit≈ 22775470 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754719 | orbit≈ 22775471 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754729 | orbit≈ 22775472 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754739 | orbit≈ 22775473 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754749 | orbit≈ 22775474 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754759 | orbit≈ 22775475 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754769 | orbit≈ 22775476 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754779 | orbit≈ 22775477 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754789 | orbit≈ 22775478 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754799 | orbit≈ 22775479 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754809 | orbit≈ 22775480 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754819 | orbit≈ 22775481 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754829 | orbit≈ 22775482 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754839 | orbit≈ 22775483 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754849 | orbit≈ 22775484 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754859 | orbit≈ 22775485 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754869 | orbit≈ 22775486 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754879 | orbit≈ 22775487 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754889 | orbit≈ 22775488 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754899 | orbit≈ 22775489 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754909 | orbit≈ 22775490 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754919 | orbit≈ 22775491 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754929 | orbit≈ 22775492 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754939 | orbit≈ 22775493 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754949 | orbit≈ 22775494 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754959 | orbit≈ 22775495 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754969 | orbit≈ 22775496 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754979 | orbit≈ 22775497 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754989 | orbit≈ 22775498 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227754999 | orbit≈ 22775499 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755009 | orbit≈ 22775500 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755019 | orbit≈ 22775501 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755029 | orbit≈ 22775502 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755039 | orbit≈ 22775503 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755049 | orbit≈ 22775504 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755059 | orbit≈ 22775505 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755069 | orbit≈ 22775506 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755079 | orbit≈ 22775507 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755089 | orbit≈ 22775508 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755099 | orbit≈ 22775509 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755109 | orbit≈ 22775510 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755119 | orbit≈ 22775511 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755129 | orbit≈ 22775512 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755139 | orbit≈ 22775513 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755149 | orbit≈ 22775514 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755159 | orbit≈ 22775515 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755169 | orbit≈ 22775516 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755179 | orbit≈ 22775517 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755189 | orbit≈ 22775518 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755199 | orbit≈ 22775519 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755209 | orbit≈ 22775520 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755219 | orbit≈ 22775521 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755229 | orbit≈ 22775522 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755239 | orbit≈ 22775523 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755249 | orbit≈ 22775524 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755259 | orbit≈ 22775525 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755269 | orbit≈ 22775526 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755279 | orbit≈ 22775527 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755289 | orbit≈ 22775528 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755299 | orbit≈ 22775529 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755309 | orbit≈ 22775530 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755319 | orbit≈ 22775531 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755329 | orbit≈ 22775532 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755339 | orbit≈ 22775533 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755349 | orbit≈ 22775534 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755359 | orbit≈ 22775535 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755369 | orbit≈ 22775536 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755379 | orbit≈ 22775537 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755389 | orbit≈ 22775538 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755399 | orbit≈ 22775539 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755409 | orbit≈ 22775540 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755419 | orbit≈ 22775541 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755429 | orbit≈ 22775542 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755439 | orbit≈ 22775543 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755449 | orbit≈ 22775544 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755459 | orbit≈ 22775545 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755469 | orbit≈ 22775546 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755479 | orbit≈ 22775547 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755489 | orbit≈ 22775548 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755499 | orbit≈ 22775549 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755509 | orbit≈ 22775550 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755519 | orbit≈ 22775551 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755529 | orbit≈ 22775552 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755539 | orbit≈ 22775553 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755549 | orbit≈ 22775554 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755559 | orbit≈ 22775555 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755569 | orbit≈ 22775556 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755579 | orbit≈ 22775557 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755589 | orbit≈ 22775558 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755599 | orbit≈ 22775559 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755609 | orbit≈ 22775560 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755619 | orbit≈ 22775561 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755629 | orbit≈ 22775562 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755639 | orbit≈ 22775563 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755649 | orbit≈ 22775564 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755659 | orbit≈ 22775565 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755669 | orbit≈ 22775566 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755679 | orbit≈ 22775567 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755689 | orbit≈ 22775568 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755699 | orbit≈ 22775569 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755709 | orbit≈ 22775570 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755719 | orbit≈ 22775571 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755729 | orbit≈ 22775572 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755739 | orbit≈ 22775573 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755749 | orbit≈ 22775574 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755759 | orbit≈ 22775575 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755769 | orbit≈ 22775576 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755779 | orbit≈ 22775577 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755789 | orbit≈ 22775578 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755799 | orbit≈ 22775579 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755809 | orbit≈ 22775580 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755819 | orbit≈ 22775581 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755829 | orbit≈ 22775582 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755839 | orbit≈ 22775583 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755849 | orbit≈ 22775584 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755859 | orbit≈ 22775585 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227755869 | orbit≈ 22775586 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
